n_views,n_likes,n_dislikes,n_comment
0.004397774803704385,0.04389618659096045,0.010007812790654415,0.11622456192566688
0.009120128737654807,0.01434597545076272,0.027500674036128336,0.17648961984362363
0.0027612404594440404,0.0812652055341576,0.01058793423325443,0.7014586398822852
0.009332355506752894,0.019551446244211564,0.037503348513260114,0.07213654280356664
0.008514563512491592,0.051064435269078126,0.013416079541713307,0.051623098702837954
0.00826062265566827,0.044845301975111315,0.02029853037105253,0.08382257012393998
0.03135094446498309,0.1383839730168515,0.004974892598890549,0.09130009417355221
0.3388431718608807,0.032402456152370515,0.019796709054568866,0.12186575854569383
0.002374228035465245,0.03689908363405251,0.030273829599293343,0.3333333333333333
0.01677501205718501,0.0620398560752837,0.017364084087375248,0.07568274756663082
0.0018278460325041976,0.08044261696486688,0.014825256404024692,0.09658289991736742
0.002608799046336154,0.06759360965503816,0.0034847490980649395,0.11048704493276484
0.0024331138180853713,0.032586139038963825,0.01946886775524852,0.3928763682038399
0.010612259792146318,0.10262799360416508,0.005610237524341939,0.12873739849245566
0.007134683254412698,0.0240211415329645,0.017304492512479203,0.06855241264559069
0.01069458526475605,0.0684565943663405,0.0191376863713236,0.0409482339676924
0.0011923917566578587,0.07421378290734533,0.022596153846153846,0.062099358974358976
0.014143426237014948,0.031083713672833142,0.023352511724604747,0.04694676787700044
0.006454504221900955,0.06298801068664024,0.007016673458901075,0.18620762974644295
0.002402310684784268,0.05781507631167294,0.012533525892304519,0.14694656488549618
0.001483316686389571,0.07548480179981903,0.013549789083471814,0.08289658698708935
0.005730064728656751,0.026781034373615245,0.028163190296793164,0.20715795277037583
0.17496153598380534,0.01970743423253503,0.09014527766238689,0.08009510336364976
0.0023187374168547547,0.037024985764434235,0.025928059922627377,0.1624825088484649
0.004573322194100076,0.06125148913152105,0.00954213158907272,0.03821982813902783
0.004168695543165303,0.03200342483632832,0.026211278792692614,0.10579825258141382
0.007009867449314844,0.04811531447992366,0.01223761366533526,0.06252655732132234
0.0023663785323489485,0.03186189601733964,0.013666128879187625,0.15213058745373445
0.0015991367577866782,0.07988477067549789,0.06529008970752163,0.1468761611550507
0.0017650500075738274,0.12970406905055487,0.03604484222744907,0.10874545621162598
0.0413108176889786,0.010437776543039035,0.11405744607908898,0.16725543680782246
0.009285809839475485,0.02366902737141451,0.009805203294548308,0.06762321872140149
0.005397621586046514,0.03697321998588757,0.013872956696300546,0.14604244336105535
0.003434266432738899,0.04687889478020237,0.011271998217865894,0.048741367787926045
0.0028466128741137025,0.05505548108240355,0.07243452125375698,0.08836410476599399
0.03801344601021799,0.061441724371418344,0.016745512795062166,0.08585625673806084
0.008981355036072893,0.04036290263954159,0.012099165711122534,0.07607449290261357
0.0018373060621378855,0.07223801626786701,0.019402905075842847,0.06769577102428043
0.038686870987830226,0.04295163499145558,0.03962683438155136,0.11420125786163522
0.19376755981727634,0.01153693298551734,0.19355674487379124,0.07940749270488479
0.002870676461763199,0.03735630005332282,0.02403274792024297,0.1161362736035917
0.004788806289352707,0.029043908232642128,0.01838103527725155,0.08381547283805232
0.0011140273087260357,0.08224744564049466,0.0101105102280743,0.03370170076024767
0.009951174929876804,0.013692488377569164,0.19793312550711023,0.1106461117991203
0.006664416765958287,0.09977532101662885,0.005705979345656513,0.11799227631693135
0.006083444715993079,0.04873229258217351,0.016580834576695385,0.06762285219232805
0.00516185356222349,0.033012145726227855,0.005419824702544777,0.04869373756192573
0.0010040109364907004,0.12704846960894822,0.011691304592209545,0.09201281546849531
0.0030500833121014674,0.054543767972542595,0.021087680355160933,0.13156322035345344
0.002205819195038534,0.03496055016000289,0.014097570024114265,0.08569838619922092
0.14028085696261083,0.02286594061225694,0.018070576739434588,0.0576717226676142
0.026731272478452316,0.08013956005364856,0.012123807357250866,0.05527305329925464
0.016725557285702762,0.021707193614582156,0.20799506243175236,0.8071658041747772
0.007414153132923863,0.04870889147643323,0.020136606105938627,0.17418262701021595
0.01858079677825052,0.05375648856899113,0.020391464898362847,0.14523048901094993
0.002441616237357367,0.09481518897076302,0.004709625101366103,0.06403218763645437
0.0046717384226358195,0.09430141606635123,0.03815572731880385,0.3938006842372022
0.0037592155488064983,0.04066138924161781,0.019589595644688474,0.08775766599972082
0.014935166876663847,0.03627417169003891,0.04196333500109046,0.29364071380004875
0.010060132127015117,0.011380812276450906,0.1988019088232308,0.07787592648999898
0.01552129696425908,0.011516687980017799,0.02539356063602563,0.15659362392215806
0.004255801812959544,0.02384455017020863,0.043163007045625555,0.05246596894452425
0.014902477541135169,0.018570696970700087,0.045369235004129024,0.06989314581717174
0.004169805500629992,0.0509152213285454,0.02032003213711837,0.07984065345474023
0.003560895893824806,0.025409243243793865,0.014226999683844452,0.04592159342396459
0.010860099510225828,0.09195185004575848,0.013417142693319381,0.060828680575962385
0.01924082246542301,0.008034039472667186,0.05390285054613267,0.1756504750910221
0.001515962494174537,0.061000646041203074,0.01878223385420676,0.08513586328996998
0.004529700140275409,0.029585770386362325,0.0280437756497948,0.1845206776807324
0.003926267774554145,0.05302387802124503,0.016653531165404516,0.05914402220470822
0.010073313778736291,0.01619978437736985,0.0867605862530957,0.2996630262677114
0.011014601236536144,0.02300289734417801,0.04094354130052724,0.0
0.003984319275419767,0.034037919852297205,0.011892806173687827,0.5864474866536287
0.008345371172678041,0.04839996800979179,0.012854154108010354,0.09731924399843978
0.0355044270617206,0.005742289449557124,0.060822778464726134,0.03793068876783745
0.004434570256390018,0.024805529426199336,0.08352976730129949,0.18948322756119673
0.01942131025473016,0.031286163280034245,0.024970605697256145,0.0799641447713065
0.003152402528323503,0.03841560097298964,0.009670147128618889,0.12517797816801138
0.009098183500199357,0.010020556213829277,0.024452724732184444,0.0744449619624282
0.0028358034844249026,0.03663634317056199,0.010228764945746078,0.1873660930264704
0.0030123737767978553,0.031240141124905176,0.040106556163978097,0.14340683735385526
0.004483205255365665,0.04858741154634704,0.01984722856956323,0.14173793823855846
0.0037717660482438297,0.02578128606379541,0.00923941163426713,0.1895927267351615
0.14147752894740048,0.03785643551968587,0.032946607162271734,0.07008751442527479
0.0036456299015866734,0.08568727923983882,0.0356966901061495,0.09665427509293681
0.005695866431346011,0.05895921216196939,0.0246518193885506,0.13754451022945155
0.006554422157594808,0.05246369047750813,0.016413853209105433,0.14208047145732605
0.0028764148693094004,0.06405645482655475,0.0872893233190786,0.2730801020591512
0.005434939371656707,0.021295595519835977,0.044441782462865356,0.09744849065644466
0.009425642716154422,0.00792758955097517,0.09458509142053446,0.0494901547116737
0.0034265547674776947,0.048783999220878754,0.015719777872703972,0.1746262281076463
0.0022598153611148673,0.09775601926163724,0.012357291126102751,0.07858718214841723
0.0028473818642526373,0.03918041641613077,0.01988527724665392,0.023581899298916506
0.009034429864907295,0.02066272983793906,0.03542377328785096,0.10567155227349402
0.00226699743882756,0.04991519728631316,0.00914750349383814,0.15722271630034304
0.010918209048083067,0.02784784053156146,0.021593986366607528,0.09905219908488187
0.015375123546245905,0.04350899212260334,0.04703292614869473,0.1106426076352287
0.0020317444933051427,0.06302533010547665,0.007478632478632479,0.09452316689158795
0.020308695856565057,0.01373466018245247,0.0676544048109799,0.048449283445282376
0.013250396537745228,0.013511264314450341,0.03744441844137608,0.16951400265231298
0.018455843135297575,0.016398907080197374,0.0303319077724061,0.0541325771662328
0.012771482537539777,0.045409128631648185,0.02617858448044829,0.043842124497502744
0.011697029202473072,0.042708336563597966,0.0574991103446388,0.17998412307355396
0.00770407692455017,0.0483165937507651,0.014652507057400187,0.08332533174581837
0.001975673504778476,0.040817675419431355,0.05620648667006283,0.11929020207165902
0.013502908233649963,0.012075004177226139,0.030497800017254766,0.185402467431628
0.004018996377911353,0.029671962179891008,0.03220488666470415,0.31786870768324993
0.029678238565697002,0.053406783427089266,0.028307886626135762,0.037594118719674094
0.004649415944734855,0.054418074864641355,0.003912832376545854,0.10810270470967927
0.0027878068923570505,0.04872488810242531,0.05376996159288458,0.3067515666060239
0.0007392171622348652,0.11539216455994347,0.02697782191327375,0.18801721284342932
0.046119973198517274,0.10993262728120855,0.005380996160294197,0.08336488021199502
0.011024888293300384,0.022981433896710216,0.03380640163775694,0.07580158796027332
0.002378254351758724,0.04094245117836901,0.11662498354613664,0.14709753850204027
0.0016378039034519822,0.06541017009213324,0.02803922859211479,0.030211281511222272
0.013377613623371264,0.011981483851515066,0.0429697652256779,0.033440180195789655
0.026771463095147587,0.0037737157957890254,0.2321773170866185,0.0
0.004302115332270482,0.05445206461197571,0.0420374985166726,0.0909873027174558
0.00404735470294056,0.02556909840473203,0.05001331912626532,0.10169152903569526
0.010408861900398076,0.009973584984562201,0.059851520925037774,0.05183627882530714
0.03324867429001897,0.008009642379690084,0.03170583735591253,0.09604072696578829
0.0011454688489349342,0.090281516197473,0.005996792413360296,0.1562652534690747
0.0011668627349700153,0.10279525502971823,0.006489604614829949,0.32532147578416054
0.1651349519656839,0.02134833025424865,0.020919591641834347,0.05657940599884351
0.04900731353149871,0.0608022920006318,0.015141924067386956,0.04888575580140701
0.03159720992966497,0.05490903597279551,0.03057204008172001,0.19550783150111878
0.027200494301057608,0.020716109053152756,0.18011969980050033,0.7326704455492574
0.006783951204818927,0.03717700703973069,0.024167742659855163,0.2077696064671869
0.011921610596161782,0.059138495915565636,0.05794825563924351,0.32977578736150287
0.005624016635723277,0.069393420292248,0.00851487338272697,0.05798223303475985
0.009546294367103705,0.04488669654249478,0.02117857616333024,0.16702571920986345
0.00440719130559436,0.022765394624864814,0.018592108998013057,0.061737155833096795
0.007086338440395139,0.03184572528954149,0.029725514660012477,0.08652526512788522
0.011547939425631109,0.032574990388263884,0.025007991275407555,0.07041723859127917
0.02248827507676843,0.04963588607721525,0.022017695515102208,0.14401123766907353
0.009251778398515646,0.045724358461656685,0.0157149367857806,0.077325591209088
0.018523383684292693,0.0730143213485496,0.016075999472225887,0.056471830056735714
0.006792489897210684,0.02101360891511036,0.02153371792321464,0.0479411179629998
0.003337852480413966,0.046607259291458376,0.021179477816322803,0.08257257622786197
0.006258418991096545,0.037819353642138454,0.022266175192543976,0.14711258952920375
0.005836591626771071,0.02136019111684528,0.046866333887964504,0.04980587909040488
0.0029964861503425054,0.03998353690275878,0.01749063001963234,0.2093521327860075
0.03330140089690367,0.007027103921275174,0.06256902063353677,0.17303109561174077
0.011592584381433037,0.01079940774413345,0.19995363931386184,0.07691237830319889
0.006849844954176894,0.025640645453736694,0.030747057410521257,0.1745536071743134
0.017010460877554135,0.018189804991950186,0.04367810937464966,0.06885804614453239
0.015427407621069518,0.014274683738353267,0.09344482604151112,0.2915036583544871
0.0021385688310015037,0.05792996299022684,0.1720242424242424,0.21861818181818182
0.0030136360813655407,0.05677055624697587,0.010531173953176135,0.11319963077955861
0.0018396130325546898,0.06365299828849506,0.006646562865407102,0.049664594744291954
0.0022811367009104265,0.12108866902642484,0.005225342913128674,0.04927498367080339
0.001894479753505289,0.039886498098728275,0.01828463713477851,0.052026390197926486
0.0012471931859928881,0.06902167906606095,0.01771523178807947,0.08534768211920529
0.013103076889147604,0.009515720843398376,0.11929285165257494,0.09859082756853703
0.0032549176193922484,0.033617284941203744,0.04851122886701993,0.36840777188998236
0.005753265016055934,0.024481494184462983,0.04599282590536092,0.12436735295562872
0.012289253174188164,0.0297345496340295,0.10297050861946146,0.13171391936173243
0.005643887050728393,0.012882228257865653,0.034303333975717866,0.06947388706879938
0.002344121346063554,0.07374017782812012,0.035812560699255425,0.1854969245710586
0.004391789738943808,0.03272831189769037,0.012017552607958512,0.5860676174329311
