n_views,n_likes,n_dislikes,n_comment
0.006175729870216507,0.016228948094975153,0.12825860271115747,0.24759587533310162
0.020431649171611575,0.06256352615729256,0.020139550714771953,0.07628999319264806
0.06433456012006966,0.05362487585332506,0.011953721295172985,0.16264055160065416
0.027326657123743842,0.02457505651749536,0.03715351608754886,0.038732349533352854
0.013347676978896007,0.05935252037886187,0.011983542011618055,0.0746257911961945
0.012879615614311859,0.013652145403622576,0.013747758517632994,0.07103008567443714
0.010388779460845862,0.040906501196532684,0.018550611688218463,0.23346698524359855
0.0454079245173889,0.025995447471966204,0.03221813680876624,0.09187447668280607
0.03829981505908104,0.029688339617938514,0.024921560862678202,0.07529395637870111
0.016863445546797272,0.04203589979485756,0.02624002732573743,0.07773806328835972
0.002749388184034999,0.042547178191038364,0.018808193668528865,0.06916201117318435
0.0020411219524998237,0.04837443031641232,0.018883741451577323,0.25043017868960954
0.005302987444408083,0.028652025963412757,0.023625417296772904,0.06448483465061204
0.004942207256051892,0.017999288437833546,0.026199387546784622,0.3419530452534876
0.003989557870788218,0.09944952453878482,0.006968060278722411,0.05195483541152675
0.009430668553014398,0.046513982067885526,0.014386479502758573,0.056867498727963844
0.0020929620142713314,0.0522382043448744,0.025024747574737674,0.07444070481092853
0.0030022744399727007,0.023931151168087462,0.04186404547607769,0.07040502131691141
0.0018118756527823795,0.05013527555041465,0.017198308993082244,0.061923520368946966
0.01140616342945573,0.02831239752040249,0.010206997917772425,0.03298901727024048
0.0026661954305145738,0.024239789894064376,0.009931297190667302,0.03816066934222162
0.007844935456636547,0.0913399740657119,0.012048119011907313,0.07184792922954483
0.002889824798485469,0.06212441785247295,0.007340846038643785,0.03493653482605386
0.008158320285733718,0.010352948347920457,0.06189278492873699,0.0911377422695665
0.02017810575686084,0.0237857999493877,0.01747066255806132,0.0
0.01016989673322047,0.012321962013323542,0.027163047225094796,0.06270251637366425
0.035633783918269726,0.04758065048728666,0.010210456191466143,0.07097031735622024
0.007251432243220978,0.0431134725238793,0.018060359254713824,0.05780709583844695
0.0047017492941526014,0.02905967569813673,0.00975091716547596,0.04080581836905452
0.005643893018932217,0.03680830039525692,0.023888506394608915,0.052596440716863826
0.002890086773958233,0.06289465678878814,0.007852451467487458,0.031337097985991616
0.0043982351680377065,0.03276916010034981,0.0202239729542093,0.09067584291708171
0.010551883614083789,0.06380464650460148,0.05131173080893716,0.09433324782420993
0.03764774478658486,0.026756394036317507,0.021729287319048378,0.09609355797135823
0.006036532088933853,0.01693491499442074,0.13771535580524344,0.1544943820224719
0.001727062203540618,0.028376033217210217,0.009601579325197415,0.02494615936826992
0.009551470327794324,0.026089846846155812,0.07115075884212442,0.25855249002830144
0.0032892929918279684,0.0304567568589124,0.0070853320424239755,0.04739691061919641
0.00819989890144493,0.07582166170741018,0.01568343503079043,0.05813626521946967
0.04576597838472344,0.05295097217010037,0.016114813766547022,0.05355800449606729
0.0015559433769410157,0.042509353142113536,0.04211947784708379,0.2658349945341136
0.005717792303562898,0.028898475206082092,0.017400718208703,0.049429657794676805
0.0032820864461958347,0.023651011614456853,0.016760404949381327,0.03003374578177728
0.029491684594336508,0.004201823008218006,0.3313206823845122,0.15502204331991565
0.060707971486927005,0.06352639696481002,0.020732165185341364,0.07922036776254297
0.004385012067056503,0.02413531573367411,0.013982542506101849,0.0432714185248004
0.004492519696659222,0.054789186069152146,0.010124819199657149,0.0552668702344601
0.0026817363483904004,0.028543328272283383,0.016936587591240875,0.08000684306569343
0.001709332236375425,0.06114369729999325,0.04569227650516927,0.07982971822420434
0.0012305920410794592,0.0908372542793638,0.01282252372362952,0.051486157948396206
0.005147418416208808,0.011459034211479736,0.046169311409492354,0.09140518417462483
0.0014569788119077514,0.035138619262546134,0.06594296824368114,0.20625405055087492
0.00102344048631919,0.0434854289321492,0.014744913005013271,0.056030669419050425
0.0034536492990204608,0.05969634984694068,0.014245377152198374,0.194722204530497
0.0044122042330769495,0.03256377046557195,0.020256154055772548,0.05235110667030006
0.0064249484695355135,0.06866186354290849,0.008156215994968503,0.07103994249717976
0.05914375146115155,0.009647085356187196,0.1398141701922562,0.07491431478605473
0.01651636356748306,0.0435090956700062,0.05551146178626453,0.1404710770810962
0.004917990065739104,0.042749573398098574,0.04052767026687471,0.12966828101886563
0.004587932051892297,0.016506058028157564,0.03866749337692351,0.05642297502959247
0.005218054108085565,0.014544303452782922,0.11632716368524454,0.08990797228828457
0.00897351691277908,0.04537980536808807,0.004288583681667662,0.057575593073123064
0.01605111288890331,0.02663668337343585,0.09953896365013606,0.1054772614627851
0.003134927274698507,0.02633341973278491,0.045585215605749484,0.0675564681724846
0.007694885674414316,0.017662061881845145,0.056967680315494346,0.13380780725267277
0.018461620258000282,0.04852833617579779,0.06378180738321053,0.058543217208931124
0.00854583529309858,0.029095553209354138,0.038281209748055024,0.10017689388084565
0.001186557960343867,0.044617497483412975,0.06368776503847966,0.16255693419192713
0.0066021548956801904,0.05414275760583879,0.013346733175640068,0.030590859510006986
0.05950116149045981,0.02862622236354501,0.020673985192749555,0.06904008169517488
0.004870941046935601,0.009301782872103221,0.19022299817474803,0.2038727085151972
0.009315021922706996,0.019742555964333077,0.03549055681050744,0.22849956917631167
0.013322149911219399,0.05045750318217436,0.021124438265817464,0.08438136497365104
0.0442753779070569,0.018164754737651688,0.10020467168079167,0.16932607378116027
0.18761908533590382,0.02700893440878041,0.08022911320584404,0.17087502740202967
0.0043301304256435835,0.023318365417448986,0.02708253112565781,0.1931716082659479
0.003228323750869975,0.018993008801235667,0.035347537548026546,0.08774013272790779
0.003349125525649901,0.023166985520965497,0.013659968390155791,0.07580717995032739
0.006662458097300648,0.008731959759141332,0.03880859804856577,0.13212530261903016
0.015395263953232175,0.057182213759414305,0.015277791574367481,0.18393447833990603
0.0015675235808896317,0.0645818284824021,0.003104503716659379,0.05894184521206821
0.002644979857482945,0.019339210080563253,0.032420628254661514,0.06492524777423148
0.003606358798330584,0.051379286993886934,0.02062944448355981,0.10467272172545707
0.00220272085683492,0.0390703899983672,0.020022246941045607,0.10951562341996157
0.004319864539321038,0.015147730718430235,0.08539688450319617,0.09079625147396513
0.010464037465725115,0.04448817928682786,0.026744520668752263,0.10402606685666013
0.1185253189281635,0.025111867896512666,0.02559998837090983,0.06465919497623304
0.010992903781563998,0.06545253466347138,0.01638916372774564,0.08416746083293372
0.0014679951025505875,0.054644445116602644,0.010299112523282567,0.09126766736057851
0.004711047203304596,0.042089230374821866,0.01932536893886156,0.09241040056219255
0.002587980210976663,0.023229200266280513,0.0573039966578471,0.11600055702548391
0.0018843362924439839,0.050408247422680415,0.049159925326695705,0.08756333896346342
0.007868624255741558,0.038188417410225564,0.07793552606480093,0.09160149331007984
0.002650095039595217,0.09039882178096721,0.011125366568914956,0.13315615835777125
0.010113905026244992,0.049438661990752364,0.027329106707896417,0.08552006495413478
0.005137387863785524,0.04513219954001768,0.014326972082224361,0.1007418313607792
0.013314117476808721,0.040140430308774594,0.009887877067857818,0.05778073920518579
0.0058619232162055645,0.013195977805972692,0.03612924643133783,0.11978532698904504
0.010730444320214787,0.011075781751732997,0.028245715945396457,0.03877432471681673
0.0012468167593418223,0.04994337566506884,0.019437840861417983,0.1460634876241085
0.003976920884424045,0.057595042706414336,0.05068183072931044,0.11799996319402271
0.00638257504688151,0.09838587147078957,0.014034133690286957,0.13609554086840123
0.03148944738596278,0.03516709934954445,0.028797513950925453,0.03933129018314362
0.008795022810581836,0.027505826093629466,0.01954362222862079,0.03246472790095019
0.06585334294223845,0.026314618381361475,0.02674104849449119,0.0261949056594363
0.0030938992515063247,0.03560936475201031,0.06022271040072722,0.11972577835012499
0.007066277747648378,0.020207237606902056,0.012164403759906618,0.03695398414941328
0.005577626545109692,0.017571177918525523,0.051074806534823734,0.17398968185726568
0.0035684345184513167,0.05454586177633658,0.007718948774249044,0.05009394028566901
0.004093526611377498,0.025018684016136047,0.03165540115034216,0.06746714807506612
0.0016620567641971603,0.028307708747979644,0.029136888400219902,0.06138904159794759
0.01623517507996235,0.019944179380831456,0.04512302112113554,0.04603962340740353
0.002609182463221541,0.1021699434497523,0.019980085209186923,0.053280227224498454
0.0388159866651465,0.026411882281304484,0.013927029370187359,0.06419843774690474
0.002835231774118815,0.028719179111957503,0.055764378765254106,0.16337984655784976
0.06912381810264992,0.13440449171440927,0.007795965729996875,0.10623615611468795
0.004980619964778685,0.027802566651362447,0.03275231065070405,0.0907822095403511
0.007904665864426725,0.036672330744709235,0.09680141667358402,0.1017127362275532
0.035889791678569344,0.011926051945555067,0.05791520885049158,0.09696839389378628
0.0023780934546702485,0.03474023246043972,0.032901917979104946,0.04828733302146681
0.004349840749772382,0.04920807320269978,0.035359093910711785,0.11103996157925279
0.008064644073040484,0.027681150323688206,0.013131808813426245,0.0298164687407989
0.00581013199731881,0.021493896497622105,0.015989084038905605,0.1931985165488769
0.0011875348180389188,0.06424076546007246,0.017105263157894738,0.04576659038901602
0.05913740632639596,0.0391995344202617,0.019546090500201882,0.09603275209630319
0.002647364278311322,0.058780513168002306,0.008487523340689187,0.08326260397216093
0.02007754269741749,0.02640753415417469,0.033751962323390894,0.03692404796970335
0.004030648057651904,0.023590195538419168,0.04337726155907974,0.10609783337056064
0.0027968323861787725,0.017722423318727375,0.06405634275173976,0.06455940303513037
0.0048751770571223265,0.03611555374207157,0.009690067680627357,0.0486251592118079
0.0544750554791897,0.02949121778561433,0.029406636210240547,0.044890590251976406
0.00482541503808393,0.013598456301915543,0.08307997766333684,0.08066017248867655
0.003996981989270613,0.045179344300175076,0.020118542791056283,0.061849460292983806
0.0017729833957325608,0.03205383461433469,0.07675106398326481,0.16381735555074659
0.024860801885697677,0.05281919874605037,0.06117719513782408,0.18826487366786984
0.012288612268543171,0.03976055286604503,0.09252173052499629,0.13648584010951856
0.008108540505646319,0.07762493565663092,0.005018635633014901,0.04513964441387249
0.009007835699711156,0.01664783661429743,0.0547454448767108,0.06165859665817683
0.0033972446476557105,0.04533394327538884,0.047036843695909006,0.169162293595626
0.004676941548960532,0.032655370771753234,0.027262443438914027,0.0351527149321267
0.0067624128408157146,0.06110273569642594,0.0784055459272097,0.10851200792275316
0.007498830335017387,0.0409663280882696,0.00832783877533469,0.02547085973110111
0.03795825676600612,0.04335069435508663,0.01941380213639142,0.0798275857506873
0.02296023199446683,0.010799629775602707,0.031881143491149906,0.1097897127403221
0.0026848223306543146,0.023239737105848965,0.14102328993214744,0.24640870468855064
0.15025423409754377,0.01857064819648427,0.021178797838039908,0.04064111150916652
0.009907099811940242,0.03851116687589666,0.052593278645144216,0.08548337302637382
0.0036014478682818226,0.019112575808573413,0.039231484350790206,0.0731329408118996
0.008553676796232498,0.017101417677624988,0.06321267096994342,0.18127790257912246
0.011284002934427233,0.014756667081153996,0.0642062184957828,0.05103059340220592
0.006204964556872063,0.01619542131567046,0.12802928144866113,0.247274128298979
0.020597954753931922,0.06226641847591188,0.02013677811550152,0.07618120386452454
0.06742592842209336,0.051543013513950464,0.012290106584084822,0.16176021483394032
0.028199017686998746,0.02405493520061788,0.03729401014588651,0.03844093644641901
0.013865451519633799,0.05787492414331989,0.012021451649054521,0.07491676825768219
0.01292682448255637,0.01363629337661334,0.013738447778992349,0.07065487429196064
0.010544828037368163,0.04042241499464591,0.01856622909254488,0.23361141782194414
0.04572673534695585,0.025970251517594425,0.03219888183249199,0.09161736235502722
0.038452342507638904,0.029675773210995106,0.02488351268080198,0.07522728307556878
