n_views,n_likes,n_dislikes,n_comment
0.026080810703165886,0.01877158705416634,0.023550911875522648,0.16816845032838795
0.018036594016616316,0.027416420233097163,0.01650910249323052,0.029083004619175668
0.03622032177818367,0.04075142147954573,0.031705168817121224,0.10247855983929537
0.002460655479326239,0.03292796397624454,0.20049274823354407,0.2099990702863518
0.010717241391526439,0.0245992976527324,0.15625848083707747,0.19317462232005547
0.016834821963269176,0.07273027969492812,0.010296755227393024,0.04622306336083958
0.0014504983703354853,0.062017593574464146,0.02491957309911658,0.004391564111729561
0.0012156741947838222,0.03689200369695079,0.039208760155422115,0.09078064288237372
0.007343199673531928,0.010332082962039139,0.05038474011615909,0.05182935817683304
0.001849144984853591,0.05678607550755763,0.017217813051146384,0.05947971781305115
0.0009678194115690389,0.028319910824894066,0.037073816617014234,0.025736511089043363
0.012052697303751511,0.03843408010296982,0.028253919626048157,0.08278032799845834
0.011211415174117185,0.014290660594552326,0.03160637252808269,0.06546220760546136
0.0011813616745689497,0.030707788504867068,0.066832283082889,0.1471158507028599
0.006390712189887555,0.040284087684004974,0.011656297475222455,0.1556825580554149
0.00172702425920383,0.035231025015378024,0.05151648674451054,0.13479474186678417
0.0028147408075516996,0.03098997712907553,0.04946225519135501,0.29392438204266025
0.002290232938647565,0.03906538461142886,0.02407502569373073,0.05182425488180884
0.0016083967351383799,0.02320060571711429,0.04554765634413785,0.05627183998072057
0.001816445979868154,0.048488495134551945,0.0199203187250996,0.04799224156007549
0.0022916862801024,0.02160837076399667,0.04493003816100309,0.3004724695620571
0.002775641918072283,0.15307527020421463,0.0031996374849412573,0.042236320030062224
0.00415148282096695,0.04331147380999123,0.07661880511437177,0.02053974282983948
0.002196083736135829,0.049683425164883846,0.014740290126345344,0.05770621516994938
0.0013098587297458377,0.05499329240441227,0.009971187154003042,0.11609310757874972
0.02124757176557705,0.03179574434497015,0.021116185093413606,0.05498331046628305
0.0006698490808776558,0.04877328335273246,0.01881720430107527,0.04711375212224109
0.002721182834707976,0.024451026965638546,0.02421583529086638,0.05765510570678458
0.09029974618675236,0.027036795622342756,0.05746718791347594,0.12419441814870084
0.0003010301208855974,0.16932839850077075,0.0027190193096456056,0.04779022074749988
0.0035514035519080994,0.045346283666145126,0.010521593145768206,0.0
0.30494365849790467,0.019530868458520485,0.01824524891621513,0.043229863345065844
0.020418512308242785,0.007344217013116412,0.16413266109973215,0.10658578856152513
0.005629695965301763,0.054786037802951854,0.09661662435147367,0.209342918644442
0.058012849479390005,0.09967622342573172,0.01490070344257493,0.20163120026644943
0.05842271061362686,0.04078864111403292,0.027498497993319073,0.08258969983898488
0.012925865792014844,0.025642488163624712,0.03872060772499351,0.11832055853861814
0.011418870833682261,0.05023253031557907,0.04974576899513391,0.06174516024552901
0.008562569642614998,0.03665109277651724,0.04302480929738116,0.09124994612920372
0.0022433161556696126,0.015623047644047774,0.14232188148489738,0.20463454000461148
0.0298375476121256,0.03389841480358722,0.020806253734134205,0.07096793319377363
0.03694090119117279,0.0283576645826492,0.0396799861802399,0.06818756005657464
0.006453069253637697,0.019409186593998567,0.031033603032290982,0.11830308331511043
0.0006610348122812356,0.038608869171699894,0.02060923800054235,0.21323330018982192
0.004516697871030489,0.04780773438942297,0.02876455444075985,0.17097693538305064
0.0010875375305997863,0.046170473595522656,0.011179144633082847,0.10302439929492532
0.0049668568425595815,0.043768827443868605,0.012782525912693743,0.0493330623509151
0.002231630536613803,0.06980475272689658,0.03880588337887332,0.011118539619789546
0.0023644075292678945,0.017681112351972488,0.01520363999556098,0.08561757851514815
0.0052403394297105095,0.01877487944593676,0.049840764331210194,0.15227479526842586
0.003079124111007285,0.054496300512236764,0.015396948252985404,0.06442116320212296
0.0006124432711600297,0.06444082059644778,0.017993201265971166,0.04524674715742586
0.0007426786828906745,0.03273431949660002,0.16341087784712652,0.2391181000243171
0.0009684836616342957,0.08903368283316186,0.012596428764093434,0.10476344608081135
0.0024403416759121483,0.08616339452906314,0.033886014848806253,0.04663520855429771
0.00033140425064263603,0.0755185011443274,0.005708403518622496,0.08169567658618754
0.0033455943845260524,0.036470973397121104,0.027065098982006687,0.06571879343375531
0.003344668674328727,0.04358487881899401,0.011326421393996517,0.04961899132546288
0.00048766554524924205,0.08787004970222138,0.00893440836783613,0.0705491392460231
0.005427997139635577,0.01044395147361825,0.18488789541421122,0.18861342545553073
0.008584551137682287,0.08271477161600187,0.010240633546857711,0.053708330734048876
0.00141068576536042,0.03799355809320895,0.01279881990541889,0.0910668575643195
0.001715635432730369,0.06342382962131052,0.034284519703146235,0.0782063342740671
0.006202091081818196,0.008787218067100666,0.24056325083699862,0.33781920829777456
0.0008850943679810439,0.0726480145413126,0.008030815073222137,0.04327918892401614
0.0019243465720287143,0.035060468076772426,0.01961254107338445,0.053395399780941946
0.006264662495766701,0.007521075593145267,0.03488372093023256,0.10378268841069188
0.005612861230491871,0.0500462046315422,0.011636194864824546,0.08410548823948681
0.0009227163610387733,0.044461860112475715,0.006049192489870456,0.07110654568281687
0.004875164423090621,0.01687783284219864,0.0778733963359907,0.2175703500343171
0.007294502135059884,0.03447913975716869,0.044510465418035064,0.14440397676936706
0.013423108786786545,0.03596284160830178,0.044622420295462706,0.0645234976294922
0.020935786446826338,0.025012443665971502,0.012455800565042023,0.025502407647612788
0.012293023919560052,0.029227224989638555,0.02133980071731501,0.04000410627554392
0.04373747017093218,0.008577164319883965,0.08022869683231787,0.15798561982039214
0.026655759178089194,0.018501455453131015,0.02400708558642551,0.16742961029274658
0.005304128635445318,0.016581779360505266,0.024709416220451873,0.1494057724957555
0.030392208194098352,0.018314806813315845,0.03952299275709861,0.05222855377712023
0.02026365017866725,0.025761771758381197,0.016783198168621675,0.02843339071178861
0.03841645969074326,0.03906793689630236,0.031780137490046864,0.10259632508919835
0.002476425529634372,0.032844781749749606,0.20046771168584593,0.20975248327120333
0.011282979874410194,0.0239585525370851,0.15582543196981177,0.18416000353078774
0.017055407161358158,0.07226706758643245,0.010308049925006573,0.04622356552609828
0.001456488398406222,0.06201967862133209,0.02484361491125464,0.004424553730356507
0.007471449401556859,0.010237014099657589,0.050527793210327784,0.052019064884938154
0.0012987454963845576,0.03549353607753805,0.03955634079308991,0.08927169218688653
0.0018773426356734056,0.05622047540479671,0.017260664546551157,0.05937054501590087
0.0009790457087712138,0.02820930461958941,0.037119159070378584,0.025704196435903753
0.012643333386598964,0.03727335951890486,0.028470701351423534,0.08228969897684175
0.011505195076205406,0.014267045532483704,0.03137205843515005,0.06601059171844377
0.0011935725693855831,0.030508093258972448,0.06738658301158301,0.1460545366795367
0.0064428793749770575,0.040109269599558066,0.011710762190453026,0.15558197983947247
0.0017614262882927442,0.03488393862480844,0.05210755813953488,0.13568313953488373
0.002846245575717686,0.030850537347870056,0.04973361543755895,0.29534273114277704
0.0023159102080141008,0.03890483465114718,0.0239601939270222,0.05182444501148252
0.0016734626200766256,0.0226926595819551,0.04580965909090909,0.055634469696969696
0.0028414804059233092,0.1502703679540818,0.003216777833376407,0.042291005669227257
0.0023081158694824187,0.021546405955800936,0.04491993124038723,0.30050664977834074
0.0018350096492450614,0.04814815290238026,0.019987458849349427,0.04783926425249516
0.0042128270211424105,0.043020750804161456,0.07762113692488432,0.021110551679493633
0.002240176278588098,0.04909457205885755,0.014749947246254485,0.057944714074699304
0.0013336680902409246,0.05430294210111729,0.009950088552568024,0.11569795524070198
0.022433955359079074,0.03063117756064177,0.021276452985144727,0.05450958815872462
0.0027643779329231425,0.024224897025015634,0.024231191652937946,0.057763591433278416
0.0006731750421973098,0.04879474017544412,0.018717894588698894,0.046935472521286326
0.0924186520739941,0.026616940035193805,0.05758754091318869,0.12397632426978926
0.00030366121068308577,0.16853610102702535,0.0027081612044432203,0.0484714954557973
0.0036093558368567166,0.045072413451046525,0.01050173357402791,0.0
0.326422045383675,0.018652000745279618,0.018763943981495716,0.04313983632987764
0.020544267565277975,0.00732356849889834,0.16409296725730887,0.10627633679692203
0.001838531116789596,0.01649652542894041,0.05184094256259205,0.0
0.0007228359788136453,0.056114601527672774,0.008407232523321432,0.058620292525624784
0.0036485748566670844,0.07919497056738642,0.011451273662070577,0.12100796995753117
0.008038556428014777,0.04946405757351993,0.0750613685179503,0.25312321921711306
0.0009157841342939137,0.047265076417360705,0.021928890781349797,0.1751117734724292
0.0013358210142112956,0.06027423347933727,0.019336699563920128,0.08712990589855404
0.000499742176754813,0.06770833333333333,0.008763455699696384,0.03850400220811482
0.0013032044516098444,0.029635199300149476,0.10345581802274716,0.22987751531058617
0.005185289116678191,0.011217626218736898,0.05661674816625917,0.10326253056234719
0.0005390507054392225,0.06634097741732503,0.007323133254871191,0.0798352295017654
0.0007849198049482917,0.04153600076824046,0.016555350291317324,0.06416086400454739
0.006060735370236215,0.05199963622485346,0.1001862898724217,0.2125856630776163
0.06515605335135922,0.09192860923283376,0.015913798227852802,0.20088824079406065
0.015163660663454096,0.01212088920591702,0.05194158242612753,0.06437111197511663
0.0700841928949024,0.03698681568773145,0.027999791553868753,0.08202620238529501
0.012985090045173528,0.047514310654208594,0.050338088936424774,0.061497743052408314
0.013592796412499403,0.025152707544755196,0.03865310231547714,0.11765485084512266
0.002239903040972602,0.06269467866058978,0.003859713612591689,0.025347123594379187
0.009895439219479604,0.03399453320507813,0.04320648532761624,0.08948814149805707
0.030680370236592116,0.0335089160385354,0.020859132432383926,0.07058633500242287
0.00231831988112317,0.015353321472805286,0.14244367516032008,0.2030531751886953
0.041504850325710545,0.02647393729004478,0.0403875626137848,0.06722071937710213
0.006640646876675465,0.01916031176076444,0.03110258111962117,0.11920862406055496
0.004591890036218871,0.047528105564891586,0.02885562752866696,0.171687315263191
0.0011303133504049683,0.04530052390062143,0.011414798308245032,0.10314248033107463
0.00517984320834176,0.04320375435700497,0.012616788434957026,0.04908491909250579
0.002332080692758736,0.06831714069565552,0.039383050943744585,0.012853105338654471
0.0006753303216643661,0.038133405882024664,0.020691508419921175,0.21372268004299536
0.002498795681654736,0.017144026032299056,0.01713143104193688,0.08684608733246865
0.0033225529159503758,0.05155141281469041,0.01559538636486706,0.06441219472572697
0.005425017436328663,0.01840755041723636,0.05012098942462807,0.15240186413335724
0.0006404030168146282,0.06311333107740294,0.018139162279697873,0.043717097734035246
0.0007790004417781143,0.03250523107439616,0.16348922262858923,0.2257411874562291
0.0014494878622574885,0.08449795568151533,0.004480098026076468,0.0491279125423599
0.0010051611005212169,0.08758231200056242,0.012523779327837667,0.10470830691185795
0.0037739391012525138,0.03487614406335352,0.026820857570796615,0.06426556132223345
0.000345106174861069,0.07464968500658653,0.00581765294064176,0.08081083537860194
0.00343638464876454,0.04331133699230711,0.011374837669957599,0.04941091796661086
0.0025110254204448517,0.08488050970518599,0.03550567067451181,0.047166794576618064
0.0009878128674339279,0.06830326803619759,0.0083434308464601,0.04285961571750043
0.0091616949355163,0.07877267388885346,0.010352368124396381,0.053347804038231084
0.0005214951886436266,0.08314099234400055,0.00995051635111876,0.06981497418244406
0.0014431021107436201,0.037626519416374356,0.012889136299404788,0.09099473301074808
0.0017418026454074486,0.0631255383974587,0.034320824196284495,0.07774421779966072
0.005554381314285745,0.010333958001756535,0.1844985107593454,0.18814631371105384
0.006394396186703376,0.008756497106462296,0.23842629673533464,0.3344119437413898
0.0019801506440003313,0.034431648805509064,0.020208516688105072,0.05372012727642001
0.0009425284436588937,0.044007097515869446,0.006095840153524863,0.07061014844499633
0.0065680504688342915,0.007518667562284083,0.03520478601012425,0.10529222273354809
